0.105749,0.058197,0.275000
0.106403,0.058197,0.275000
0.107446,0.058409,0.276000
0.108494,0.058621,0.277000
0.109547,0.058832,0.278000
0.110605,0.059044,0.279000
0.111667,0.059256,0.280000
0.112734,0.059467,0.281000
0.113402,0.059467,0.281000
0.062882,0.032591,0.154000
0.063248,0.032591,0.154000
0.063614,0.032591,0.154000
0.063980,0.032591,0.154000
0.064346,0.032591,0.154000
0.064712,0.032591,0.154000
0.065079,0.032591,0.154000
0.065445,0.032591,0.154000
0.116455,0.057351,0.271000
0.117099,0.057351,0.271000
0.118178,0.057563,0.272000
0.118825,0.057563,0.272000
0.119911,0.057774,0.273000
0.121001,0.057986,0.274000
0.122097,0.058197,0.275000
0.122751,0.058197,0.275000
0.123854,0.058409,0.276000
0.124961,0.058621,0.277000
0.126073,0.058832,0.278000
0.127190,0.059044,0.279000
0.128312,0.059256,0.280000
0.088762,0.062061,0.290000
0.089451,0.062061,0.290000
0.089830,0.061847,0.289000
0.090517,0.061847,0.289000
0.091204,0.061847,0.289000
0.091892,0.061847,0.289000
0.092579,0.061847,0.289000
0.092943,0.061633,0.288000
0.093628,0.061633,0.288000
0.094313,0.061633,0.288000
0.094998,0.061633,0.288000
0.095350,0.061419,0.287000
0.096033,0.061419,0.287000
0.096378,0.061205,0.286000
0.096719,0.060991,0.285000
0.097397,0.060991,0.285000
0.097730,0.060777,0.284000
0.098405,0.060777,0.284000
0.098732,0.060563,0.283000
0.099405,0.060563,0.283000
0.104165,0.059065,0.276000
0.104442,0.058851,0.275000
0.105095,0.058851,0.275000
0.105749,0.058851,0.275000
0.106403,0.058851,0.275000
0.107446,0.059065,0.276000
0.108103,0.059065,0.276000
0.109547,0.059493,0.278000
0.110208,0.059493,0.278000
0.111268,0.059707,0.279000
0.112333,0.059921,0.280000
0.112998,0.059921,0.280000
0.062882,0.032957,0.154000
0.063248,0.032957,0.154000
0.063614,0.032957,0.154000
0.063980,0.032957,0.154000
0.064346,0.032957,0.154000
0.064712,0.032957,0.154000
0.065079,0.032957,0.154000
0.065445,0.032957,0.154000
0.117531,0.058209,0.272000
0.118178,0.058209,0.272000
0.119262,0.058423,0.273000
0.119911,0.058423,0.273000
0.121001,0.058637,0.274000
0.122097,0.058851,0.275000
0.123197,0.059065,0.276000
0.124302,0.059279,0.277000
0.125412,0.059493,0.278000
0.126527,0.059707,0.279000
0.127646,0.059921,0.280000
0.128312,0.059921,0.280000
0.129438,0.060135,0.281000
0.089451,0.062751,0.290000
0.090141,0.062751,0.290000
0.090830,0.062751,0.290000
0.091204,0.062535,0.289000
0.091892,0.062535,0.289000
0.092579,0.062535,0.289000
0.093266,0.062535,0.289000
0.093953,0.062535,0.289000
0.094313,0.062318,0.288000
0.094998,0.062318,0.288000
0.095350,0.062102,0.287000
0.096033,0.062102,0.287000
0.096378,0.061885,0.286000
0.096719,0.061669,0.285000
0.097397,0.061669,0.285000
0.097730,0.061453,0.284000
0.098405,0.061453,0.284000
0.098732,0.061236,0.283000
0.099405,0.061236,0.283000
0.104165,0.059722,0.276000
0.104821,0.059722,0.276000
0.105095,0.059505,0.275000
0.106134,0.059722,0.276000
0.106403,0.059505,0.275000
0.107446,0.059722,0.276000
0.108103,0.059722,0.276000
0.109153,0.059938,0.277000
0.110208,0.060154,0.278000
0.110869,0.060154,0.278000
0.111931,0.060371,0.279000
0.112595,0.060371,0.279000
0.062473,0.033107,0.153000
0.062837,0.033107,0.153000
0.063201,0.033107,0.153000
0.063565,0.033107,0.153000
0.063928,0.033107,0.153000
0.064292,0.033107,0.153000
0.064656,0.033107,0.153000
0.065445,0.033323,0.154000
0.117531,0.058856,0.272000
0.118178,0.058856,0.272000
0.119262,0.059073,0.273000
0.119911,0.059073,0.273000
0.121001,0.059289,0.274000
0.122097,0.059505,0.275000
0.123197,0.059722,0.276000
0.124302,0.059938,0.277000
0.125412,0.060154,0.278000
0.126527,0.060371,0.279000
0.127646,0.060587,0.280000
0.128770,0.060804,0.281000
0.129899,0.061020,0.282000
0.090830,0.063441,0.290000
0.091520,0.063441,0.290000
0.092210,0.063441,0.290000
0.092579,0.063222,0.289000
0.093266,0.063222,0.289000
0.093953,0.063222,0.289000
0.094640,0.063222,0.289000
0.094998,0.063003,0.288000
0.095682,0.063003,0.288000
0.096033,0.062784,0.287000
0.096715,0.062784,0.287000
0.097058,0.062566,0.286000
0.097397,0.062347,0.285000
0.097730,0.062128,0.284000
0.098405,0.062128,0.284000
0.098732,0.061909,0.283000
0.103884,0.060597,0.277000
0.104542,0.060597,0.277000
0.104821,0.060378,0.276000
0.105478,0.060378,0.276000
0.106134,0.060378,0.276000
0.106403,0.060159,0.275000
0.107057,0.060159,0.275000
0.108103,0.060378,0.276000
0.108759,0.060378,0.276000
0.109812,0.060597,0.277000
0.110470,0.060597,0.277000
0.111530,0.060815,0.278000
0.112191,0.060815,0.278000
0.062473,0.033470,0.153000
0.062837,0.033470,0.153000
0.063201,0.033470,0.153000
0.063565,0.033470,0.153000
0.063928,0.033470,0.153000
0.064292,0.033470,0.153000
0.064656,0.033470,0.153000
0.117531,0.059503,0.272000
0.118178,0.059503,0.272000
0.119262,0.059722,0.273000
0.119911,0.059722,0.273000
0.121001,0.059940,0.274000
0.122097,0.060159,0.275000
0.123197,0.060378,0.276000
0.124302,0.060597,0.277000
0.125412,0.060815,0.278000
0.126527,0.061034,0.279000
0.127646,0.061253,0.280000
0.128770,0.061472,0.281000
0.129899,0.061690,0.282000
0.131032,0.061909,0.283000
0.091520,0.064130,0.290000
0.092210,0.064130,0.290000
0.092899,0.064130,0.290000
0.093589,0.064130,0.290000
0.093953,0.063909,0.289000
0.094640,0.063909,0.289000
0.094998,0.063688,0.288000
0.095682,0.063688,0.288000
0.096033,0.063467,0.287000
0.096715,0.063467,0.287000
0.097058,0.063246,0.286000
0.097397,0.063024,0.285000
0.098074,0.063024,0.285000
0.098405,0.062803,0.284000
0.099081,0.062803,0.284000
0.103970,0.061698,0.279000
0.103884,0.061255,0.277000
0.104542,0.061255,0.277000
0.105201,0.061255,0.277000
0.105478,0.061034,0.276000
0.106134,0.061034,0.276000
0.106403,0.060813,0.275000
0.107057,0.060813,0.275000
0.107711,0.060813,0.275000
0.108365,0.060813,0.275000
0.109415,0.061034,0.276000
0.110072,0.061034,0.276000
0.111129,0.061255,0.277000
0.111788,0.061255,0.277000
0.062065,0.033613,0.152000
0.062837,0.033834,0.153000
0.062788,0.033613,0.152000
0.063565,0.033834,0.153000
0.063511,0.033613,0.152000
0.063872,0.033613,0.152000
0.064233,0.033613,0.152000
0.117099,0.059929,0.271000
0.118178,0.060150,0.272000
0.119262,0.060371,0.273000
0.119911,0.060371,0.273000
0.121001,0.060592,0.274000
0.121653,0.060592,0.274000
0.123197,0.061034,0.276000
0.124302,0.061255,0.277000
0.125412,0.061476,0.278000
0.126527,0.061698,0.279000
0.127646,0.061919,0.280000
0.128770,0.062140,0.281000
0.129438,0.062140,0.281000
0.130569,0.062361,0.282000
0.131705,0.062582,0.283000
0.092899,0.064820,0.290000
0.093589,0.064820,0.290000
0.093953,0.064596,0.289000
0.094640,0.064596,0.289000
0.095328,0.064596,0.289000
0.095682,0.064373,0.288000
0.096367,0.064373,0.288000
0.096715,0.064149,0.287000
0.097398,0.064149,0.287000
0.097738,0.063926,0.286000
0.098074,0.063702,0.285000
0.098752,0.063702,0.285000
0.099430,0.063702,0.285000
0.103970,0.062361,0.279000
0.104259,0.062138,0.278000
0.104542,0.061914,0.277000
0.104821,0.061690,0.276000
0.105478,0.061690,0.276000
0.106134,0.061690,0.276000
0.106403,0.061467,0.275000
0.107057,0.061467,0.275000
0.107711,0.061467,0.275000
0.108365,0.061467,0.275000
0.109019,0.061467,0.275000
0.110072,0.061690,0.276000
0.110728,0.061690,0.276000
0.111788,0.061914,0.277000
0.112446,0.061914,0.277000
0.062426,0.033974,0.152000
0.062788,0.033974,0.152000
0.063149,0.033974,0.152000
0.063511,0.033974,0.152000
0.063872,0.033974,0.152000
0.064233,0.033974,0.152000
0.117531,0.060796,0.272000
0.118178,0.060796,0.272000
0.118825,0.060796,0.272000
0.119911,0.061020,0.273000
0.120560,0.061020,0.273000
0.121653,0.061243,0.274000
0.122751,0.061467,0.275000
0.123854,0.061690,0.276000
0.124961,0.061914,0.277000
0.126527,0.062361,0.279000
0.127646,0.062585,0.280000
0.128312,0.062585,0.280000
0.129438,0.062808,0.281000
0.130569,0.063032,0.282000
0.131705,0.063255,0.283000
0.092899,0.065509,0.290000
0.093589,0.065509,0.290000
0.094278,0.065509,0.290000
0.094640,0.065283,0.289000
0.095328,0.065283,0.289000
0.095682,0.065058,0.288000
0.096367,0.065058,0.288000
0.097052,0.065058,0.288000
0.097398,0.064832,0.287000
0.098080,0.064832,0.287000
0.098762,0.064832,0.287000
0.099098,0.064606,0.286000
0.099430,0.064380,0.285000
0.104259,0.062799,0.278000
0.104920,0.062799,0.278000
0.105201,0.062573,0.277000
0.105478,0.062347,0.276000
0.106134,0.062347,0.276000
0.106403,0.062121,0.275000
0.107057,0.062121,0.275000
0.107711,0.062121,0.275000
0.108365,0.062121,0.275000
0.109019,0.062121,0.275000
0.109673,0.062121,0.275000
0.110728,0.062347,0.276000
0.111384,0.062347,0.276000
0.112446,0.062573,0.277000
0.062426,0.034336,0.152000
0.062788,0.034336,0.152000
0.063149,0.034336,0.152000
0.063511,0.034336,0.152000
0.063452,0.034110,0.151000
0.063811,0.034110,0.151000
0.064170,0.034110,0.151000
0.117099,0.061217,0.271000
0.118178,0.061443,0.272000
0.118825,0.061443,0.272000
0.119911,0.061669,0.273000
0.120560,0.061669,0.273000
0.121653,0.061895,0.274000
0.122751,0.062121,0.275000
0.123854,0.062347,0.276000
0.124961,0.062573,0.277000
0.126073,0.062799,0.278000
0.127190,0.063024,0.279000
0.128312,0.063250,0.280000
0.129438,0.063476,0.281000
0.130569,0.063702,0.282000
0.131705,0.063928,0.283000
0.093589,0.066199,0.290000
0.094278,0.066199,0.290000
0.094968,0.066199,0.290000
0.095328,0.065971,0.289000
0.096015,0.065971,0.289000
0.096702,0.065971,0.289000
0.097052,0.065742,0.288000
0.097737,0.065742,0.288000
0.098080,0.065514,0.287000
0.098762,0.065514,0.287000
0.099445,0.065514,0.287000
0.100127,0.065514,0.287000
0.100458,0.065286,0.286000
0.104634,0.063688,0.279000
0.104920,0.063460,0.278000
0.105201,0.063231,0.277000
0.105860,0.063231,0.277000
0.106518,0.063231,0.277000
0.106790,0.063003,0.276000
0.107057,0.062775,0.275000
0.107711,0.062775,0.275000
0.108365,0.062775,0.275000
0.109019,0.062775,0.275000
0.109673,0.062775,0.275000
0.110728,0.063003,0.276000
0.111384,0.063003,0.276000
0.112040,0.063003,0.276000
0.062375,0.034469,0.151000
0.062734,0.034469,0.151000
0.063093,0.034469,0.151000
0.063452,0.034469,0.151000
0.063811,0.034469,0.151000
0.064170,0.034469,0.151000
0.064529,0.034469,0.151000
0.118178,0.062090,0.272000
0.118825,0.062090,0.272000
0.119471,0.062090,0.272000
0.120560,0.062318,0.273000
0.121653,0.062547,0.274000
0.122751,0.062775,0.275000
0.123405,0.062775,0.275000
0.124961,0.063231,0.277000
0.126073,0.063460,0.278000
0.127190,0.063688,0.279000
0.128312,0.063916,0.280000
0.129438,0.064144,0.281000
0.130569,0.064373,0.282000
0.131705,0.064601,0.283000
0.094278,0.066888,0.290000
0.094968,0.066888,0.290000
0.095657,0.066888,0.290000
0.096015,0.066658,0.289000
0.096702,0.066658,0.289000
0.097052,0.066427,0.288000
0.097737,0.066427,0.288000
0.098422,0.066427,0.288000
0.098762,0.066196,0.287000
0.099445,0.066196,0.287000
0.100127,0.066196,0.287000
0.104634,0.064351,0.279000
0.105297,0.064351,0.279000
0.105581,0.064121,0.278000
0.105860,0.063890,0.277000
0.106518,0.063890,0.277000
0.106790,0.063659,0.276000
0.107057,0.063429,0.275000
0.107711,0.063429,0.275000
0.108365,0.063429,0.275000
0.109019,0.063429,0.275000
0.109673,0.063429,0.275000
0.110327,0.063429,0.275000
0.111384,0.063659,0.276000
0.112040,0.063659,0.276000
0.062016,0.034828,0.151000
0.062375,0.034828,0.151000
0.062734,0.034828,0.151000
0.063093,0.034828,0.151000
0.063452,0.034828,0.151000
0.063811,0.034828,0.151000
0.064170,0.034828,0.151000
0.064529,0.034828,0.151000
0.117743,0.062506,0.271000
0.119471,0.062737,0.272000
0.120560,0.062967,0.273000
0.121209,0.062967,0.273000
0.122304,0.063198,0.274000
0.123405,0.063429,0.275000
0.124961,0.063890,0.277000
0.126073,0.064121,0.278000
0.127190,0.064351,0.279000
0.128312,0.064582,0.280000
0.129438,0.064813,0.281000
0.130569,0.065043,0.282000
0.131705,0.065274,0.283000
0.132846,0.065505,0.284000
0.094968,0.067578,0.290000
0.095657,0.067578,0.290000
0.096015,0.067345,0.289000
0.096702,0.067345,0.289000
0.097052,0.067112,0.288000
0.097737,0.067112,0.288000
0.098422,0.067112,0.288000
0.098762,0.066879,0.287000
0.099445,0.066879,0.287000
0.100127,0.066879,0.287000
0.100458,0.066646,0.286000
0.105009,0.065248,0.280000
0.105581,0.064782,0.278000
0.106242,0.064782,0.278000
0.106518,0.064549,0.277000
0.106790,0.064316,0.276000
0.107446,0.064316,0.276000
0.108103,0.064316,0.276000
0.108365,0.064083,0.275000
0.109019,0.064083,0.275000
0.110072,0.064316,0.276000
0.110728,0.064316,0.276000
0.111384,0.064316,0.276000
0.062375,0.035187,0.151000
0.062734,0.035187,0.151000
0.063093,0.035187,0.151000
0.063032,0.034954,0.150000
0.063388,0.034954,0.150000
0.063745,0.034954,0.150000
0.064529,0.035187,0.151000
0.119471,0.063384,0.272000
0.120560,0.063617,0.273000
0.121653,0.063850,0.274000
0.122304,0.063850,0.274000
0.123405,0.064083,0.275000
0.124961,0.064549,0.277000
0.126073,0.064782,0.278000
0.127190,0.065015,0.279000
0.128312,0.065248,0.280000
0.129438,0.065481,0.281000
0.130569,0.065714,0.282000
0.131705,0.065947,0.283000
0.132378,0.065947,0.283000
0.094968,0.068268,0.290000
0.095657,0.068268,0.290000
0.096015,0.068032,0.289000
0.096702,0.068032,0.289000
0.097052,0.067797,0.288000
0.097737,0.067797,0.288000
0.098080,0.067561,0.287000
0.098762,0.067561,0.287000
0.099445,0.067561,0.287000
0.099778,0.067326,0.286000
0.100458,0.067326,0.286000
0.105675,0.065914,0.280000
0.106340,0.065914,0.280000
0.106242,0.065443,0.278000
0.106903,0.065443,0.278000
0.107177,0.065207,0.277000
0.107446,0.064972,0.276000
0.108103,0.064972,0.276000
0.108759,0.064972,0.276000
0.109415,0.064972,0.276000
0.110072,0.064972,0.276000
0.110728,0.064972,0.276000
0.061962,0.035311,0.150000
0.062318,0.035311,0.150000
0.062675,0.035311,0.150000
0.063032,0.035311,0.150000
0.063388,0.035311,0.150000
0.063745,0.035311,0.150000
0.064102,0.035311,0.150000
0.064458,0.035311,0.150000
0.120560,0.064266,0.273000
0.121653,0.064501,0.274000
0.122304,0.064501,0.274000
0.123405,0.064737,0.275000
0.124510,0.064972,0.276000
0.126073,0.065443,0.278000
0.127190,0.065678,0.279000
0.128312,0.065914,0.280000
0.129438,0.066149,0.281000
0.130569,0.066384,0.282000
0.131240,0.066384,0.282000
0.132378,0.066620,0.283000
0.094968,0.068957,0.290000
0.095657,0.068957,0.290000
0.096015,0.068719,0.289000
0.096702,0.068719,0.289000
0.097052,0.068482,0.288000
0.097737,0.068482,0.288000
0.098080,0.068244,0.287000
0.098762,0.068244,0.287000
0.099445,0.068244,0.287000
0.099778,0.068006,0.286000
0.100107,0.067768,0.285000
0.106052,0.066817,0.281000
0.106340,0.066579,0.280000
0.106624,0.066342,0.279000
0.107288,0.066342,0.279000
0.107564,0.066104,0.278000
0.108225,0.066104,0.278000
0.108494,0.065866,0.277000
0.109153,0.065866,0.277000
0.109812,0.065866,0.277000
0.110470,0.065866,0.277000
0.061962,0.035667,0.150000
0.062318,0.035667,0.150000
0.062675,0.035667,0.150000
0.063032,0.035667,0.150000
0.063388,0.035667,0.150000
0.063745,0.035667,0.150000
0.064102,0.035667,0.150000
0.064458,0.035667,0.150000
0.119911,0.064915,0.273000
0.120560,0.064915,0.273000
0.121653,0.065153,0.274000
0.122751,0.065390,0.275000
0.123405,0.065390,0.275000
0.124961,0.065866,0.277000
0.126073,0.066104,0.278000
0.127190,0.066342,0.279000
0.128312,0.066579,0.280000
0.129438,0.066817,0.281000
0.130106,0.066817,0.281000
0.131240,0.067055,0.282000
0.132378,0.067293,0.283000
0.094278,0.069647,0.290000
0.094968,0.069647,0.290000
0.095328,0.069407,0.289000
0.096015,0.069407,0.289000
0.096367,0.069166,0.288000
0.097052,0.069166,0.288000
0.097737,0.069166,0.288000
0.098080,0.068926,0.287000
0.098762,0.068926,0.287000
0.099098,0.068686,0.286000
0.099778,0.068686,0.286000
0.100107,0.068446,0.285000
0.106430,0.067725,0.282000
0.106720,0.067485,0.281000
0.107006,0.067245,0.280000
0.107672,0.067245,0.280000
0.107951,0.067005,0.279000
0.108614,0.067005,0.279000
0.108886,0.066765,0.278000
0.109547,0.066765,0.278000
0.110208,0.066765,0.278000
0.061962,0.036024,0.150000
0.062318,0.036024,0.150000
0.062675,0.036024,0.150000
0.063032,0.036024,0.150000
0.063388,0.036024,0.150000
0.063745,0.036024,0.150000
0.064102,0.036024,0.150000
0.064458,0.036024,0.150000
0.118825,0.065324,0.272000
0.119911,0.065564,0.273000
0.121001,0.065804,0.274000
0.121653,0.065804,0.274000
0.122751,0.066044,0.275000
0.123854,0.066284,0.276000
0.124961,0.066525,0.277000
0.126073,0.066765,0.278000
0.127190,0.067005,0.279000
0.128312,0.067245,0.280000
0.129438,0.067485,0.281000
0.130106,0.067485,0.281000
0.131240,0.067725,0.282000
0.132378,0.067966,0.283000
0.093589,0.070336,0.290000
0.094278,0.070336,0.290000
0.094640,0.070094,0.289000
0.095328,0.070094,0.289000
0.096015,0.070094,0.289000
0.096367,0.069851,0.288000
0.097052,0.069851,0.288000
0.097398,0.069609,0.287000
0.098080,0.069609,0.287000
0.098418,0.069366,0.286000
0.098752,0.069124,0.285000
0.099430,0.069124,0.285000
0.100107,0.069124,0.285000
0.107100,0.068396,0.282000
0.107388,0.068153,0.281000
0.107672,0.067911,0.280000
0.108338,0.067911,0.280000
0.109004,0.067911,0.280000
0.109669,0.067911,0.280000
0.110335,0.067911,0.280000
0.111001,0.067911,0.280000
0.111667,0.067911,0.280000
0.112333,0.067911,0.280000
0.112998,0.067911,0.280000
0.061962,0.036381,0.150000
0.062318,0.036381,0.150000
0.062675,0.036381,0.150000
0.063032,0.036381,0.150000
0.063388,0.036381,0.150000
0.063320,0.036138,0.149000
0.063674,0.036138,0.149000
0.064029,0.036138,0.149000
0.064383,0.036138,0.149000
0.120350,0.066456,0.274000
0.121443,0.066698,0.275000
0.122097,0.066698,0.275000
0.122751,0.066698,0.275000
0.123854,0.066941,0.276000
0.124961,0.067183,0.277000
0.126073,0.067426,0.278000
0.127190,0.067668,0.279000
0.128312,0.067911,0.280000
0.129438,0.068153,0.281000
0.130106,0.068153,0.281000
0.131240,0.068396,0.282000
0.131910,0.068396,0.282000
0.133051,0.068639,0.283000
0.092899,0.071026,0.290000
0.093589,0.071026,0.290000
0.093953,0.070781,0.289000
0.094640,0.070781,0.289000
0.094998,0.070536,0.288000
0.095682,0.070536,0.288000
0.096033,0.070291,0.287000
0.096715,0.070291,0.287000
0.097058,0.070046,0.286000
0.097738,0.070046,0.286000
0.098074,0.069801,0.285000
0.098752,0.069801,0.285000
0.099430,0.069801,0.285000
0.099756,0.069556,0.284000
0.100431,0.069556,0.284000
0.107771,0.069067,0.282000
0.108441,0.069067,0.282000
0.108725,0.068822,0.281000
0.109393,0.068822,0.281000
0.110061,0.068822,0.281000
0.110729,0.068822,0.281000
0.111397,0.068822,0.281000
0.112066,0.068822,0.281000
0.112734,0.068822,0.281000
0.113402,0.068822,0.281000
0.114476,0.069067,0.282000
0.061903,0.036493,0.149000
0.062257,0.036493,0.149000
0.062611,0.036493,0.149000
0.062966,0.036493,0.149000
0.063320,0.036493,0.149000
0.063674,0.036493,0.149000
0.064029,0.036493,0.149000
0.064383,0.036493,0.149000
0.064737,0.036493,0.149000
0.120789,0.067352,0.275000
0.121443,0.067352,0.275000
0.122541,0.067597,0.276000
0.123197,0.067597,0.276000
0.124302,0.067842,0.277000
0.125412,0.068087,0.278000
0.126073,0.068087,0.278000
0.127190,0.068332,0.279000
0.128312,0.068577,0.280000
0.129438,0.068822,0.281000
0.130106,0.068822,0.281000
0.131240,0.069067,0.282000
0.131910,0.069067,0.282000
0.133051,0.069311,0.283000
0.092210,0.071715,0.290000
0.092579,0.071468,0.289000
0.093266,0.071468,0.289000
0.093628,0.071221,0.288000
0.094313,0.071221,0.288000
0.094998,0.071221,0.288000
0.095350,0.070974,0.287000
0.096033,0.070974,0.287000
0.096378,0.070726,0.286000
0.096719,0.070479,0.285000
0.097397,0.070479,0.285000
0.098074,0.070479,0.285000
0.098405,0.070232,0.284000
0.099081,0.070232,0.284000
0.099405,0.069984,0.283000
0.100078,0.069984,0.283000
0.108441,0.069737,0.282000
0.109112,0.069737,0.282000
0.109782,0.069737,0.282000
0.110453,0.069737,0.282000
0.111123,0.069737,0.282000
0.111397,0.069490,0.281000
0.112066,0.069490,0.281000
0.112734,0.069490,0.281000
0.113402,0.069490,0.281000
0.114476,0.069737,0.282000
0.115147,0.069737,0.282000
0.115817,0.069737,0.282000
0.116901,0.069984,0.283000
0.061903,0.036847,0.149000
0.062257,0.036847,0.149000
0.062611,0.036847,0.149000
0.062966,0.036847,0.149000
0.063320,0.036847,0.149000
0.063674,0.036847,0.149000
0.064029,0.036847,0.149000
0.064383,0.036847,0.149000
0.064737,0.036847,0.149000
0.121885,0.068253,0.276000
0.122985,0.068501,0.277000
0.123644,0.068501,0.277000
0.124302,0.068501,0.277000
0.125412,0.068748,0.278000
0.126527,0.068995,0.279000
0.127190,0.068995,0.279000
0.128312,0.069242,0.280000
0.129438,0.069490,0.281000
0.130106,0.069490,0.281000
0.131240,0.069737,0.282000
0.131910,0.069737,0.282000
0.132581,0.069737,0.282000
0.091520,0.072405,0.290000
0.091892,0.072155,0.289000
0.092579,0.072155,0.289000
0.092943,0.071906,0.288000
0.093628,0.071906,0.288000
0.093985,0.071656,0.287000
0.094668,0.071656,0.287000
0.095018,0.071406,0.286000
0.095363,0.071157,0.285000
0.096041,0.071157,0.285000
0.096719,0.071157,0.285000
0.097055,0.070907,0.284000
0.097730,0.070907,0.284000
0.098059,0.070657,0.283000
0.098732,0.070657,0.283000
0.099405,0.070657,0.283000
0.100078,0.070657,0.283000
0.100751,0.070657,0.283000
0.108153,0.070657,0.283000
0.108441,0.070408,0.282000
0.109112,0.070408,0.282000
0.109782,0.070408,0.282000
0.110453,0.070408,0.282000
0.111123,0.070408,0.282000
0.111397,0.070158,0.281000
0.112066,0.070158,0.281000
0.112734,0.070158,0.281000
0.113402,0.070158,0.281000
0.114476,0.070408,0.282000
0.115147,0.070408,0.282000
0.115817,0.070408,0.282000
0.116901,0.070657,0.283000
0.062257,0.037201,0.149000
0.062611,0.037201,0.149000
0.062966,0.037201,0.149000
0.063320,0.037201,0.149000
0.063674,0.037201,0.149000
0.064029,0.037201,0.149000
0.063951,0.036952,0.148000
0.064737,0.037201,0.149000
0.064655,0.036952,0.148000
0.122326,0.069159,0.277000
0.122985,0.069159,0.277000
0.124090,0.069409,0.278000
0.124751,0.069409,0.278000
0.125412,0.069409,0.278000
0.126527,0.069659,0.279000
0.127190,0.069659,0.279000
0.128312,0.069908,0.280000
0.129438,0.070158,0.281000
0.130106,0.070158,0.281000
0.131240,0.070408,0.282000
0.131910,0.070408,0.282000
0.132581,0.070408,0.282000
0.133724,0.070657,0.283000
0.090830,0.073095,0.290000
0.091204,0.072843,0.289000
0.091574,0.072590,0.288000
0.092258,0.072590,0.288000
0.092620,0.072338,0.287000
0.093303,0.072338,0.287000
0.093658,0.072086,0.286000
0.094008,0.071834,0.285000
0.094686,0.071834,0.285000
0.095029,0.071582,0.284000
0.095704,0.071582,0.284000
0.096379,0.071582,0.284000
0.096713,0.071330,0.283000
0.097386,0.071330,0.283000
0.098059,0.071330,0.283000
0.098732,0.071330,0.283000
0.099053,0.071078,0.282000
0.099724,0.071078,0.282000
0.100395,0.071078,0.282000
0.108153,0.071330,0.283000
0.108441,0.071078,0.282000
0.109112,0.071078,0.282000
0.109782,0.071078,0.282000
0.110453,0.071078,0.282000
0.110729,0.070826,0.281000
0.111397,0.070826,0.281000
0.112066,0.070826,0.281000
0.112734,0.070826,0.281000
0.113402,0.070826,0.281000
0.114070,0.070826,0.281000
0.115147,0.071078,0.282000
0.115817,0.071078,0.282000
0.116488,0.071078,0.282000
0.062257,0.037555,0.149000
0.062611,0.037555,0.149000
0.062966,0.037555,0.149000
0.063320,0.037555,0.149000
0.063247,0.037303,0.148000
0.063599,0.037303,0.148000
0.063951,0.037303,0.148000
0.064303,0.037303,0.148000
0.064655,0.037303,0.148000
0.123429,0.070070,0.278000
0.124090,0.070070,0.278000
0.124751,0.070070,0.278000
0.125863,0.070322,0.279000
0.126527,0.070322,0.279000
0.127190,0.070322,0.279000
0.128312,0.070574,0.280000
0.129438,0.070826,0.281000
0.130106,0.070826,0.281000
0.130774,0.070826,0.281000
0.131910,0.071078,0.282000
0.132581,0.071078,0.282000
0.090830,0.073784,0.290000
0.091204,0.073530,0.289000
0.091574,0.073275,0.288000
0.091938,0.073021,0.287000
0.092298,0.072766,0.286000
0.092978,0.072766,0.286000
0.093330,0.072512,0.285000
0.093678,0.072258,0.284000
0.094354,0.072258,0.284000
0.095029,0.072258,0.284000
0.095367,0.072003,0.283000
0.096040,0.072003,0.283000
0.096713,0.072003,0.283000
0.097386,0.072003,0.283000
0.097712,0.071749,0.282000
0.098383,0.071749,0.282000
0.098702,0.071494,0.281000
0.099370,0.071494,0.281000
0.100039,0.071494,0.281000
0.100707,0.071494,0.281000
0.108153,0.072003,0.283000
0.108441,0.071749,0.282000
0.109112,0.071749,0.282000
0.109782,0.071749,0.282000
0.110061,0.071494,0.281000
0.110729,0.071494,0.281000
0.111001,0.071240,0.280000
0.111667,0.071240,0.280000
0.112333,0.071240,0.280000
0.113402,0.071494,0.281000
0.114070,0.071494,0.281000
0.114738,0.071494,0.281000
0.115817,0.071749,0.282000
0.116488,0.071749,0.282000
0.062611,0.037910,0.149000
0.062543,0.037655,0.148000
0.062895,0.037655,0.148000
0.063247,0.037655,0.148000
0.063599,0.037655,0.148000
0.063951,0.037655,0.148000
0.064303,0.037655,0.148000
0.064655,0.037655,0.148000
0.122768,0.070731,0.278000
0.123429,0.070731,0.278000
0.124536,0.070985,0.279000
0.125200,0.070985,0.279000
0.125863,0.070985,0.279000
0.126527,0.070985,0.279000
0.127646,0.071240,0.280000
0.128312,0.071240,0.280000
0.129438,0.071494,0.281000
0.130106,0.071494,0.281000
0.131240,0.071749,0.282000
0.131910,0.071749,0.282000
0.132581,0.071749,0.282000
0.090141,0.074474,0.290000
0.090517,0.074217,0.289000
0.090889,0.073960,0.288000
0.091256,0.073703,0.287000
0.091618,0.073447,0.286000
0.091975,0.073190,0.285000
0.092653,0.073190,0.285000
0.093003,0.072933,0.284000
0.093678,0.072933,0.284000
0.094021,0.072676,0.283000
0.094694,0.072676,0.283000
0.095367,0.072676,0.283000
0.095701,0.072419,0.282000
0.096371,0.072419,0.282000
0.097042,0.072419,0.282000
0.097712,0.072419,0.282000
0.098034,0.072162,0.281000
0.098702,0.072162,0.281000
0.099017,0.071906,0.280000
0.099683,0.071906,0.280000
0.100348,0.071906,0.280000
0.108153,0.072676,0.283000
0.108441,0.072419,0.282000
